4745,363
4746,409
4747,422
4747,436
4748,442
4749,418
4750,385
4751,342
4752,296
4752,243
4753,191
4754,137
4755,77
4756,36
4756,17
4757,13
4758,5
4759,14
4759,45
4760,83
4761,130
4762,182
4762,228
4763,287
4764,343
4765,387
4766,421
4767,430
4767,440
4768,430
4769,404
4770,365
4771,314
4772,267
4772,216
4773,163
4774,104
4775,47
4776,27
4776,10
4777,8
4779,8
4779,31
4780,57
4781,98
4782,152
4783,205
4783,256
4784,310
4785,367
4786,403
4787,429
4788,435
4788,440
4789,419
4790,386
4791,343
4792,297
4793,244
4793,192
4794,138
4795,79
4796,37
4797,17
4797,6
4798,1
4799,15
4799,35
4800,72
4801,123
4802,175
4802,228
4803,280
4804,330
4805,381
4806,417
4807,428
4807,439
4808,434
4809,408
4810,369
4811,321
4812,274
4812,222
4813,169
4814,112
4815,53
4816,30
4816,12
4817,1
4818,4
4819,28
4819,52
4820,91
4822,145
4823,193
4823,250
4824,302
4825,354
4826,399
4827,425
4828,433
4828,440
4829,422
4830,391
4831,350
4832,298
4833,250
4833,200
4834,146
4835,88
4836,41
4837,17
4837,9
4838,7
4839,10
4839,31
4840,72
4841,109
4842,161
4843,221
4843,272
4844,322
4845,374
4846,416
4847,425
4847,437
4848,438
4849,411
4850,373
4851,327
4852,282
4852,228
4853,175
4854,120
4855,59
4856,30
4856,11
4857,9
4858,4
4859,24
4859,51
4860,84
4861,138
4862,185
4862,243
4864,296
4865,355
4866,396
4867,423
4868,430
4868,441
4869,428
4870,396
4871,357
4872,306
4873,259
4873,207
4874,152
4875,96
4876,43
4877,19
4877,14
4878,1
4879,3
4879,32
4880,66
4881,101
4882,155
4883,214
4883,261
4884,315
4885,368
4886,413
4887,426
4887,436
4888,442
4889,415
4890,380
4891,336
4892,289
4892,237
4893,185
4894,129
4895,70
4896,33
4896,13
4897,5
4898,7
4899,21
4899,46
4900,79
4901,132
4902,179
4902,236
4903,289
4904,340
4905,388
4907,421
4908,430
4908,441
4909,430
4910,402
4911,363
4912,312
4913,266
4913,214
4914,160
4915,103
4916,47
4917,26
4917,9
4918,2
4919,0
4919,30
4920,62
4921,94
4922,150
4922,196
4923,253
4924,307
4925,356
4926,403
4927,427
4927,433
4928,442
4929,420
4930,389
4931,347
4932,301
4932,248
4933,195
4934,143
4935,84
4936,38
4936,18
4937,6
4938,7
4938,13
4939,38
4940,75
4941,112
4942,167
4942,224
4943,276
4944,325
4945,377
4946,416
4947,426
4947,438
4948,437
4950,410
4951,371
4952,323
4952,277
4953,225
4954,171
4955,116
4956,57
4957,29
4957,11
4958,7
4959,6
4959,25
4960,48
4961,86
4962,141
4962,189
4963,246
4964,299
4965,355
4966,396
4967,424
4967,431
4968,439
4969,423
4970,394
4971,353
4972,301
4972,254
4973,203
4974,148
4975,90
4976,41
4976,20
4977,13
4978,0
4979,11
4979,37
4980,67
4981,110
4982,169
4982,216
4983,274
4984,329
4985,375
4986,414
4987,428
4987,436
4988,437
4989,410
4990,372
4992,325
4993,278
4993,227
4994,174
4995,118
4996,57
4997,28
4997,12
4998,2
4999,3
4999,24
5000,52
5001,86
5002,140
5003,187
5003,244
5004,297
5005,348
5006,395
5007,422
5008,431
5008,439
5009,424
5010,394
5011,354
5012,303
5013,255
5013,203
5014,150
5015,92
5016,43
5017,17
5017,8
5018,5
5019,7
5019,25
5020,58
5021,103
5022,156
5022,210
5023,256
5024,309
5025,364
5026,410
5027,424
5027,434
5028,441
5029,415
5030,381
5031,337
5032,291
5032,239
5033,186
5035,131
5036,70
5037,32
5037,14
5038,5
5039,5
5039,17
5040,42
5041,75
5042,121
5042,174
5043,232
5044,284
5045,334
5046,384
5047,421
5047,428
5048,439
5049,430
5050,404
5051,364
5052,313
5052,267
5053,215
5054,163
5055,104
5056,47
5057,26
5057,8
5058,1
5059,0
5059,26
5060,59
5061,93
5061,141
5062,189
5063,248
5064,302
5065,358
5066,397
5066,427
5067,432
5068,438
5069,422
5070,391
5071,351
5071,297
5072,249
5073,201
5074,144
5075,86
5076,37
5076,17
5078,13
5079,0
5079,7
5080,29
5081,71
5082,107
5082,167
5083,219
5084,265
5085,321
5086,372
5087,414
5087,427
5088,437
5089,438
5090,411
5091,373
5092,327
5092,280
5093,227
5094,176
5095,119
5096,60
5096,30
5097,13
5098,4
5099,4
5099,23
5100,51
5101,83
5102,138
5102,185
5103,241
5104,295
5105,346
5106,393
5106,422
5107,431
5108,440
5109,426
5110,396
5111,358
5111,304
5112,258
5113,206
5114,152
5115,95
5116,43
5116,20
5117,7
5118,2
5118,5
5120,23
5121,55
5122,101
5122,154
5123,203
5124,254
5125,308
5126,363
5126,409
5127,424
5128,434
5129,439
5130,417
5131,383
5131,339
5132,294
5133,241
5134,189
5135,134
5136,74
5136,34
5137,14
5138,4
5139,5
5139,17
5140,43
5141,74
5141,126
5142,178
5143,231
5144,283
5145,334
5146,384
5146,418
5147,428
5148,440
5149,432
5150,405
5151,366
5151,316
5152,270
5153,219
5154,165
5155,108
5156,51
5156,29
5157,10
5158,10
5159,4
5159,27
5160,66
5161,100
5163,160
5163,207
5164,263
5165,313
5166,367
5167,414
5168,423
5168,436
5169,440
5170,416
5171,380
5172,336
5172,290
5173,237
5174,185
5175,129
5176,71
5177,34
5177,14
5178,11
5179,1
5179,17
5180,48
5181,82
5182,129
5183,189
5183,235
5184,293
5185,349
5186,391
5187,422
5188,430
5188,441
5189,427
5190,400
5191,360
5192,308
5192,261
5193,209
5194,157
5195,98
5196,49
5196,21
5197,11
5198,3
5199,2
5199,26
5200,59
5201,98
5202,153
5202,200
5203,256
5204,310
5206,361
5207,403
5208,428
5208,433
5209,442
5210,418
5211,385
5212,342
5213,296
5213,243
5214,192
5215,138
5216,79
5217,36
5217,17
5218,5
5219,8
5219,15
5220,34
5221,72
5222,117
5222,175
5223,227
5224,280
5225,329
5226,380
5227,416
5227,427
5228,438
5229,434
5230,407
5231,368
5232,320
5232,273
5233,221
5234,167
5235,111
5236,51
5236,28
5237,11
5238,4
5239,5
5239,29
5240,58
5241,91
5242,140
5242,193
5243,249
5244,302
5245,353
5246,399
5248,424
5248,432
5249,439
5250,421
5251,390
5252,349
5253,297
5253,251
5254,200
5255,144
5256,87
5257,38
5257,18
5258,13
5259,2
5259,8
5260,30
5261,72
5262,109
5262,167
5263,221
5264,267
5265,322
5266,374
5267,414
5267,425
5268,437
5269,437
5270,410
5271,373
5272,327
5272,281
5273,228
5274,174
5275,120
5276,54
5277,29
5277,12
5278,7
5279,6
5279,23
5280,51
5281,83
5282,138
5282,186
5283,243
5284,296
5285,352
5286,393
5287,420
5287,434
5288,437
5289,420
5291,397
5292,358
5293,305
5293,256
5294,206
5295,154
5296,94
5297,42
5297,20
5298,6
5299,9
5299,8
5300,24
5301,56
5302,103
5302,157
5303,203
5304,253
5305,308
5306,362
5307,409
5307,424
5308,433
5309,442
5310,416
5311,381
5312,339
5312,290
5313,239
5314,188
5315,133
5316,73
5316,33
5317,14
5318,4
5319,7
5319,17
5320,36
5321,74
5321,125
5322,172
5323,230
5324,283
5325,333
5326,383
5326,418
5327,428
5328,437
5329,430
5330,404
5331,365
5331,316
5332,268
5334,217
5335,164
5336,108
5337,48
5337,28
5338,9
5339,2
5339,0
5340,26
5341,55
5342,88
5342,143
5343,190
5344,248
5345,296
5346,357
5346,399
5347,423
5348,433
5349,439
5350,421
5351,391
5351,351
5352,298
5353,251
5354,201
5355,146
5356,89
5356,40
5357,15
5358,13
5359,0
5359,6
5360,29
5361,70
5361,106
5362,159
5363,219
5364,264
5365,319
5366,372
5366,414
5367,424
5368,434
5369,437
5370,411
5371,373
5371,327
5372,282
5373,229
5374,176
5376,121
5377,59
5377,28
5378,11
5379,6
5379,3
5380,21
5381,48
5382,82
5382,135
5383,183
5384,241
5385,293
5386,344
5387,391
5387,423
5388,429
5389,438
5390,425
5391,396
5391,356
5392,304
5393,257
5394,205
5395,153
5396,94
5396,43
5397,17
5398,6
5399,8
5399,4
5400,22
5401,53
5401,99
5402,147
5403,194
5404,252
5405,305
5405,356
5406,399
5407,426
5408,433
5409,440
5410,418
5410,386
5411,345
5412,292
5413,245
5414,193
5415,140
5415,80
5416,34
5417,16
5419,5
5419,5
5420,10
5421,31
5421,74
5422,112
5423,170
5424,223
5425,275
5426,324
5426,376
5427,416
5428,425
5429,435
5430,435
5430,408
5431,369
5432,321
5433,275
5434,223
5435,169
5435,114
5436,54
5437,26
5438,8
5438,9
5439,1
5440,15
5441,49
5441,82
5442,135
5443,183
5444,240
5445,293
5445,349
5446,392
5447,421
5448,430
5449,438
5450,424
5450,396
5451,355
5452,305
5453,256
5454,205
5454,152
5455,94
5456,42
5457,19
5458,12
5458,5
5459,2
5460,30
5460,62
5462,98
5463,152
5464,201
5465,257
5465,310
5466,367
5467,401
5468,425
5469,434
5470,439
5470,416
5471,383
5472,338
5473,292
5474,240
5474,188
5475,134
5476,75
5477,32
5478,14
5478,11
5479,2
5480,12
5481,44
5481,82
5482,128
5483,180
5484,226
5485,286
5485,336
5486,386
5487,418
5488,427
5489,439
5490,429
5490,401
5491,361
5492,312
5493,264
5494,212
5495,159
5495,102
5496,44
5497,26
5498,6
5498,7
5499,0
5500,21
5500,57
5501,91
5502,145
5504,194
5505,251
5505,304
5506,354
5507,401
5508,425
5509,433
5510,439
5510,419
5511,389
5512,346
5513,300
5514,247
5515,195
5515,141
5516,84
5517,38
5518,15
5518,5
5519,2
5520,10
5520,36
5521,73
5522,110
5523,163
5524,222
5524,274
5525,323
5526,375
5527,415
5528,424
5529,435
5529,435
5530,408
5531,370
5532,324
5533,278
5534,225
5534,171
5535,116
5536,55
5537,26
5538,11
5538,2
5539,2
5540,23
5540,45
5541,85
5542,139
5543,192
5544,244
5544,297
5545,354
5547,395
5548,422
5549,429
5550,438
5550,422
5551,393
5552,353
5553,300
5554,254
5555,203
5555,148
5556,91
5557,40
5558,16
5558,11
5559,5
5560,3
5561,26
5561,67
5562,103
5563,156
5564,215
5564,261
5565,321
5566,369
5567,411
5568,423
5569,434
5569,438
5570,412
5571,375
5572,330
5573,284
5574,225
5574,179
5575,123
5576,63
5577,29
5578,11
5578,9
5579,3
5580,20
5580,41
5581,79
5582,132
5583,180
5584,237
5584,290
5585,340
5586,388
5587,420
5588,429
5590,440
5590,426
5591,399
5592,358
5593,308
5594,261
5595,203
5595,155
5596,98
5597,45
5598,18
5598,8
5599,4
5600,3
5600,21
5601,50
5602,96
5603,144
5604,192
5604,249
5605,302
5606,352
5607,399
5608,426
5608,433
5609,441
5610,420
5611,389
5612,349
5613,296
5613,248
5614,197
5615,144
5616,84
5617,38
5617,15
5618,6
5619,7
5620,9
5620,27
5621,62
5622,109
5623,156
5623,215
5624,262
5625,322
5626,370
5627,414
5627,423
5628,435
5629,439
5630,412
5632,376
5633,330
5633,284
5634,231
5635,181
5636,124
5637,64
5638,30
5638,12
5639,3
5640,4
5640,21
5641,42
5642,80
5643,134
5643,180
5644,237
5645,290
5646,348
5647,389
5648,421
5648,429
5649,439
5650,427
5651,400
5652,359
5653,308
5653,261
5654,209
5655,156
5656,98
5657,47
5657,19
5658,15
5659,6
5660,0
5660,23
5661,63
5662,96
5662,149
5663,198
5664,256
5665,309
5666,364
5667,403
5667,426
5668,433
5669,441
5670,418
5671,384
5672,343
5672,297
5673,244
5675,191
5676,138
5677,80
5677,37
5678,16
5679,10
5680,4
5680,11
5681,42
5682,74
5683,120
5683,179
5684,225
5685,283
5686,334
5687,383
5688,418
5688,429
5689,437
5690,430
5691,403
5692,364
5693,314
5693,267
5694,217
5695,162
5696,105
5697,47
5697,26
5698,7
5699,8
5700,0
5700,27
5701,57
5702,89
5702,144
5703,191
5704,248
5705,301
5706,352
5707,398
5707,423
5708,431
5709,440
5710,421
5711,390
5712,349
5712,298
5713,250
5714,199
5715,144
5716,87
5716,38
5718,16
5719,7
5720,7
5720,9
5721,26
5722,60
5722,107
5723,155
5724,214
5725,260
5726,319
5727,368
5727,411
5728,423
5729,436
5730,438
5731,413
5732,377
5732,332
5733,286
5734,233
5735,182
5736,126
5737,67
5737,31
5738,14
5739,3
5739,4
5740,20
5741,40
5742,79
5742,131
5743,178
5744,237
5745,288
5746,345
5747,388
5747,420
5748,428
5749,437
5750,427
5751,399
5752,359
5752,309
5753,263
5754,211
5755,158
5756,100
5756,36
5757,24
5758,7
5760,6
5760,0
5761,23
5762,61
5762,94
5763,148
5764,196
5765,253
5766,306
5767,356
5767,400
5768,425
5769,431
5770,439
5771,418
5772,386
5772,344
5773,298
5774,244
5775,192
5776,140
5777,81
5777,37
5778,15
5779,12
5779,6
5780,10
5781,41
5782,74
5782,119
5783,177
5784,224
5785,282
5786,332
5787,382
5787,419
5788,427
5789,436
5790,431
5791,405
5792,365
5792,316
5793,269
5794,218
5795,164
5796,108
5797,49
5797,26
5798,9
5799,7
5799,0
5800,20
5801,55
5801,88
5803,143
5804,190
5805,247
5806,301
5807,349
5807,397
5808,425
5809,431
5810,440
5811,422
5812,392
5812,352
5813,300
5814,247
5815,201
5816,148
5817,88
5817,42
5818,18
5819,8
5819,7
5820,10
5821,29
5822,71
5822,106
5823,160
5824,218
5825,269
5826,318
5826,372
5827,414
5828,424
5829,437
5830,438
5831,411
5831,374
5832,328
5833,282
5834,230
5835,178
5836,116
5836,63
5837,31
5838,12
5839,5
5839,4
5840,23
5841,43
5842,82
5842,136
5843,183
5844,240
5846,294
5847,349
5847,392
5848,423
5849,430
5850,439
5851,426
5852,398
5852,358
5853,306
5854,260
5855,207
5856,154
5857,97
5857,45
5858,18
5859,15
5860,0
5860,9
5861,31
5862,64
5862,98
5863,152
5864,201
5865,258
5866,311
5866,366
5867,404
5868,428
5869,433
5870,439
5871,416
5871,383
5872,341
5873,295
5874,242
5875,190
5876,137
5876,79
5877,35
5878,15
5879,5
5879,7
5880,15
5881,35
5881,73
5882,124
5883,175
5884,228
5885,281
5886,331
5886,381
5888,417
5889,428
5890,438
5891,432
5891,406
5892,367
5893,318
5894,272
5895,220
5896,166
5896,111
5897,52
5898,28
5899,10
5900,2
5900,6
5901,28
5902,53
5902,91
5903,146
5904,193
5905,250
5906,304
5906,353
5907,400
5908,425
5909,432
5910,440
5911,421
5911,389
5912,349
5913,302
5914,250
5915,198
5916,144
5916,88
5917,40
5918,17
5919,6
5919,6
5920,11
5921,31
5921,74
5922,110
5923,163
5924,221
5925,272
5926,322
5926,374
5927,414
5928,426
5929,437
5931,436
5931,410
5932,371
5933,325
5934,279
5935,227
5936,173
5936,119
5937,61
5938,30
5939,13
5940,2
5940,4
5941,24
5942,46
5942,85
5943,139
5944,187
5945,244
5946,297
5946,352
5947,394
5948,422
5949,430
5950,438
5951,424
5951,395
5952,354
5953,303
5954,256
5955,206
5956,151
5956,94
5957,43
5958,19
5959,13
5959,0
5960,4
5961,33
5961,69
5962,102
5963,156
5964,215
5965,260
5966,315
5966,368
5967,412
5968,423
5969,435
5970,438
5971,414
5971,377
5972,332
5974,286
5975,235
5976,182
5976,126
5977,67
5978,34
5979,15
5980,11
5980,0
5981,17
5982,51
5982,90
5983,138
5984,190
5985,236
5986,294
5987,345
5987,392
5988,422
5989,431
5990,439
5991,425
5992,395
5992,356
5993,304
5994,258
5995,207
5996,153
5996,96
5997,44
5998,18
5999,8
5999,6
6000,6
6001,24
6001,56
6002,101
6003,154
6004,203
6005,253
6006,307
6006,362
6007,408
6008,421
6009,433
6010,439
6011,416
6011,382
6012,340
6013,293
6014,241
6016,190
6017,134
6017,75
6018,34
6019,17
6020,7
6020,6
6021,17
6022,37
6022,74
6023,125
6024,178
6025,230
6026,282
6026,332
6027,382
6028,417
6029,427
6030,436
6031,431
6031,405
6032,365
6033,316
6034,270
6035,219
6036,166
6036,108
6037,50
6038,28
6039,11
6039,1
6040,7
6041,30
6042,61
6042,94
6043,148
6044,196
6045,252
6046,306
6046,360
6047,401
6048,425
6049,434
6050,442
6051,419
6051,387
6052,347
6053,301
6054,248
6055,196
6056,144
6056,85
6057,39
6059,19
6060,13
6060,2
6061,11
6062,42
6062,80
6063,125
6064,176
6065,223
6066,275
6067,336
6067,381
6068,419
6069,429
6070,437
6071,432
6072,406
6072,368
6073,319
6074,273
6075,220
6076,168
6077,112
6077,52
6078,28
6079,13
6080,8
6080,7
6081,30
6082,58
6082,93
6083,146
6084,194
6085,250
6086,303
6086,354
6087,399
6088,424
6089,434
6090,439
6091,421
6091,390
6092,348
6093,296
6094,250
6095,200
6096,139
6096,87
6097,41
6098,19
6099,8
6099,6
6100,12
6102,32
6103,68
6103,117
6104,162
6105,222
6106,272
6107,322
6107,374
6108,416
6109,426
6110,435
6111,436
6112,410
6112,373
6113,326
6114,279
6115,227
6116,176
6117,121
6117,60
6118,30
6119,14
6120,4
6120,7
6121,25
6122,53
6122,87
6123,134
6124,187
6125,243
6126,296
6126,347
6127,395
6128,422
6129,429
6130,440
6131,423
6131,394
6132,355
6133,303
6134,257
6135,206
6136,152
6136,95
6137,45
6138,22
6139,8
6139,7
6140,9
6141,26
6141,58
6142,104
6144,157
6145,204
6146,254
6147,308
6147,363
6148,409
6149,420
6150,436
6151,438
6151,415
6152,381
6153,337
6154,291
6155,239
6156,188
6156,133
6157,74
6158,35
6159,16
6160,12
6160,1
6161,16
6162,48
6162,80
6163,133
6164,186
6165,231
6166,289
6167,344
6167,387
6168,419
6169,428
6170,437
6171,427
6171,400
6172,360
6173,309
6174,258
6175,212
6176,160
6176,102
6177,40
6178,27
6179,11
6180,10
6180,8
6181,31
6182,71
6182,107
6183,166
6184,213
6185,270
6187,318
6188,371
6188,412
6189,423
6190,437
6191,438
6192,411
6193,375
6193,330
6194,284
6195,231
6196,181
6197,126
6198,65
6198,32
6199,16
6200,6
6200,5
6201,25
6202,45
6203,84
6203,137
6204,184
6205,241
6206,293
6207,344
6208,392
6208,424
6209,431
6210,439
6211,427
6212,398
6213,358
6213,307
6214,262
6215,210
6216,157
6217,101
6217,39
6218,28
6219,12
6220,4
6220,13
6221,33
6222,75
6223,111
6223,170
6224,216
6225,274
6226,322
6227,374
6228,415
6228,426
6230,438
6231,438
6232,410
6233,372
6234,327
6234,275
6235,228
6236,176
6237,121
6238,62
6238,31
6239,22
6240,5
6241,7
6241,27
6242,55
6243,87
6244,140
6244,187
6245,244
6246,298
6247,353
6248,395
6249,422
6249,433
6250,439
6251,425
6252,396
6253,357
6254,305
6254,258
6255,207
6256,153
6257,96
6258,46
6258,22
6259,18
6260,4
6260,6
6261,35
6262,70
6263,105
6263,163
6264,216
6265,262
6266,316
6267,370
6268,414
6268,424
6269,436
6270,440
6272,414
6273,379
6274,334
6274,288
6275,236
6276,185
6277,130
6278,69
6279,37
6279,24
6280,11
6281,0
6281,20
6282,54
6283,86
6284,135
6284,192
6285,237
6286,296
6287,347
6288,394
6289,422
6289,433
6290,440
6291,426
6292,398
6293,359
6294,307
6294,260
6295,209
6296,157
6297,99
6298,48
6298,21
6299,11
6300,3
6301,7
6301,29
6302,68
6303,102
6304,156
6304,215
6305,260
6306,313
6307,368
6308,412
6309,425
6309,436
6310,441
6311,415
6312,380
6313,337
6315,289
6315,239
6316,187
6317,132
6318,71
6319,37
6319,16
6320,6
6321,7
6321,23
6322,48
6323,81
6324,133
6324,186
6325,237
6326,289
6327,339
6328,388
6329,420
6329,429
6330,440
6331,430
6332,404
6333,364
6334,314
6334,268
6335,217
6336,164
6337,108
6338,49
6339,31
6339,18
6340,6
6341,12
6341,31
6342,72
6343,106
6344,166
6345,213
6345,268
6346,322
6347,371
6348,414
6349,426
6350,437
6350,440
6351,414
6352,377
6353,333
6354,287
6355,235
6355,184
6356,128
6358,69
6359,37
6360,15
6360,13
6361,5
6362,22
6362,56
6363,88
6364,136
6365,195
6366,240
6366,298
6367,354
6368,396
6369,424
6370,432
6371,441
6371,426
6372,397
6373,356
6374,306
6375,260
6376,204
6376,155
6377,99
6378,47
6379,23
6379,18
6380,5
6381,8
6382,31
6382,71
6383,105
6384,163
6385,216
6386,267
6386,316
6387,369
6388,413
6389,426
6390,436
6390,440
6391,415
6392,379
6393,335
6394,289
6395,238
6395,186
6396,131
6397,71
6398,37
6400,16
6400,7
6401,9
6402,25
6402,44
6403,82
6404,134
6405,187
6406,239
6406,290
6407,340
6408,389
6409,422
6410,430
6411,441
6411,428
6412,401
6413,362
6414,312
6415,266
6416,215
6416,162
6417,105
6418,48
6419,30
6420,16
6420,4
6421,13
6422,32
6422,73
6423,114
6424,167
6425,213
6426,266
6427,319
6427,372
6428,415
6429,426
6430,436
6431,439
6431,413
6432,376
6433,331
6434,286
6435,233
6436,182
6436,127
6437,67
6438,35
6439,16
6440,7
6440,8
6441,26
6443,47
6443,85
6444,138
6445,190
6446,240
6447,293
6447,349
6448,391
6449,422
6450,431
6451,440
6452,427
6452,399
6453,360
6454,308
6455,262
6456,211
6457,159
6457,101
6458,41
6459,30
6460,17
6460,10
6461,13
6462,43
6463,74
6463,124
6464,170
6465,228
6466,280
6467,334
6468,380
6468,417
6469,426
6470,437
6471,434
6472,409
6473,371
6473,322
6474,275
6475,224
6476,172
6477,117
6478,56
6478,33
6479,13
6480,14
6481,10
6481,35
6482,63
6483,109
6484,156
6484,215
6486,265
6487,313
6488,366
6489,412
6490,423
6490,435
6491,440
6492,415
6493,379
6494,336
6495,291
6495,239
6496,186
6497,133
6498,72
6499,35
6499,16
6500,7
6501,7
6501,23
6502,49
6503,79
6504,132
6505,184
6505,236
6506,288
6507,336
6508,386
6509,421
6510,428
6510,438
6511,429
6512,402
6513,362
6514,313
6515,267
6515,215
6516,164
6517,106
6518,49
6519,28
6519,17
6520,3
6521,11
6521,31
6522,71
6523,112
6524,164
6525,211
6525,268
6526,316
6528,368
6529,412
6530,423
6531,434
6531,438
6532,412
6533,376
6534,331
6535,286
6536,234
6536,183
6537,128
6538,68
6539,34
6540,22
6540,8
6541,6
6542,25
6542,45
6543,82
6544,136
6545,187
6546,238
6546,290
6547,346
6548,389
6549,418
6550,428
6551,438
6551,425
6552,398
6553,358
6554,308
6555,263
6556,212
6556,159
6557,103
6558,39
6559,27
6560,15
6560,9
6561,13
6562,32
6562,72
6563,108
6564,167
6565,212
6566,269
6566,323
6567,369
6568,411
6569,424
6571,434
6572,435
6572,409
6573,372
6574,326
6575,281
6576,229
6577,178
6577,123
6578,63
6579,34
6580,21
6581,11
6581,7
6582,22
6583,56
6583,88
6584,137
6585,194
6586,239
6587,298
6587,347
6588,395
6589,422
6590,430
6591,436
6592,420
6592,391
6593,351
6594,299
6595,253
6596,203
6597,143
6597,90
6598,40
6599,20
6600,8
6600,8
6601,10
6602,30
6603,71
6603,106
6604,159
6605,216
6606,267
6607,315
6607,368
6608,412
6609,422
6610,435
6611,435
6612,410
6612,373
6614,328
6615,282
6616,231
6617,180
6618,125
6618,64
6619,33
6620,21
6621,5
6621,5
6622,24
6623,44
6623,82
6624,135
6625,182
6626,239
6627,291
6627,341
6628,390
6629,421
6630,429
6631,437
6632,424
6632,397
6633,357
6634,307
6635,260
6636,208
6637,156
6637,99
6638,48
6639,20
6640,11
6640,9
6641,4
6642,27
6643,64
6643,98
6644,152
6645,200
6646,255
6647,308
6647,365
6648,400
6649,424
6650,431
6651,439
6651,416
6652,382
6653,340
6654,295
6656,241
6657,191
6657,131
6658,78
6659,36
6660,17
6661,11
6661,6
6662,14
6663,45
6663,76
6664,122
6665,181
6666,227
6667,284
6668,339
6668,382
6669,418
6670,426
6671,436
6672,428
6672,401
6673,362
6674,312
6675,266
6676,215
6677,163
6677,105
6678,47
6679,26
6680,17
6681,9
6681,8
6682,31
6683,58
6683,97
6684,150
6685,203
6686,254
6687,307
6687,356
6688,400
6689,424
6690,432
6691,438
6692,416
6692,384
6693,342
6694,297
6695,244
6696,192
6697,140
6697,80
6699,35
6700,19
6701,6
6701,6
6702,15
6703,34
6703,77
6704,115
6705,174
6706,225
6707,277
6708,326
6708,376
6709,415
6710,425
6711,436
6712,433
6713,405
6713,367
6714,318
6715,273
6716,222
6717,169
6717,113
6718,54
6719,31
6720,18
6721,2
6721,6
6722,29
6723,51
6723,90
6724,144
6725,191
6726,248
6727,301
6727,350
6728,397
6729,423
6730,431
6731,440
6732,419
6732,390
6733,349
6734,298
6735,250
6736,199
6737,146
6737,87
6738,39
6739,17
6740,6
6740,7
6742,11
6743,29
6743,72
6744,107
6745,160
6746,218
6747,269
6748,323
6748,369
6749,410
6750,423
6751,436
6752,434
6753,409
6753,372
6754,325
6755,279
6756,227
6757,176
6758,120
6758,60
6759,31
6760,18
6761,9
6761,6
6762,24
6763,50
6763,83
6764,137
6765,183
6766,239
6767,292
6767,347
6768,390
6769,420
6770,426
6771,436
6772,421
6772,395
6773,354
6774,303
6775,256
6776,205
6777,153
6777,95
6778,45
6779,19
6780,16
6780,7
6781,4
6782,33
6782,66
6784,99
6785,154
6786,201
6787,257
6787,310
6788,359
6789,401
6790,423
6791,430
6792,437
6792,414
6793,380
6794,338
6795,291
6796,240
6797,189
6797,134
6798,76
6799,34
6800,21
6801,5
6801,8
6802,17
6803,36
6803,74
6804,125
6805,176
6806,228
6807,279
6807,329
6808,379
6809,416
6810,424
6811,434
6812,428
6812,402
6813,363
6814,314
6815,269
6816,218
6817,159
6817,108
6818,51
6819,27
6820,14
6820,3
6821,6
6822,29
6822,52
6823,93
6824,146
6825,200
6827,250
6827,302
6828,352
6829,398
6830,421
6831,430
6832,437
6832,416
6833,386
6834,344
6835,293
6836,247
6837,189
6837,136
6838,83
6839,37
6840,22
6841,5
6841,4
6842,12
6843,32
6843,68
6844,116
6845,169
6846,221
6847,272
6847,326
6848,372
6849,412
6850,422
6851,432
6852,432
6852,405
6853,367
6854,320
6855,275
6856,223
6857,171
6857,116
6858,57
6859,29
6860,16
6860,7
6861,6
6862,25
6863,47
6863,85
6864,139
6865,187
6866,243
6866,295
6867,350
6868,393
6870,420
6871,428
6872,437
6872,419
6873,390
6874,351
6875,299
6876,252
6877,202
6877,148
6878,85
6879,41
6880,23
6881,14
6881,0
6882,5
6883,29
6883,69
6884,103
6885,155
6886,215
6887,259
6887,313
6888,367
6889,409
6890,421
6891,432
6892,435
6892,408
6893,372
6894,328
6895,278
6896,231
6897,179
6897,125
6898,64
6899,30
6900,20
6900,4
6901,5
6902,21
6903,42
6903,81
6904,133
6905,180
6906,237
6907,288
6907,338
6908,387
6909,418
6910,426
6912,434
6912,423
6913,396
6914,356
6915,305
6916,259
6917,208
6917,156
6918,98
6919,45
6920,21
6921,10
6921,1
6922,1
6923,31
6923,62
6924,96
6925,150
6926,196
6927,252
6927,305
6928,355
6929,399
6930,422
6931,429
6932,436
6932,414
6933,381
6934,340
6935,288
6936,241
6936,190
6937,137
6938,78
6939,34
6940,23
6940,6
6941,3
6942,14
6942,32
6943,69
6944,119
6945,172
6946,224
6946,275
6947,329
6948,374
6949,411
6950,421
6951,432
6951,429
6952,402
6953,364
6955,316
6956,270
6957,219
6957,166
6958,110
6959,52
6960,26
6961,15
6961,7
6962,5
6963,27
6963,56
6964,88
6965,142
6966,194
6967,245
6967,298
6968,352
6969,395
6970,419
6971,428
6972,435
6972,417
6973,386
6974,346
6975,295
6976,248
6976,197
6977,144
6978,85
6979,37
6980,21
6980,12
6981,0
6982,6
6982,34
6983,69
6984,106
6985,163
6986,217
6986,262
6987,316
6988,368
6989,410
6990,421
6991,432
6991,432
6992,406
6993,369
6994,323
6995,278
6996,226
6996,174
6998,120
6999,59
7000,28
7001,18
7001,1
7002,3
7003,22
7003,50
7004,82
7005,136
7006,182
7007,239
7007,291
7008,341
7009,389
7010,417
7011,426
7012,435
7012,420
7013,391
7014,351
7015,301
7016,255
7017,204
7017,151
7018,94
7019,43
7020,25
7020,6
7021,5
7022,5
7022,23
7023,55
7024,100
7025,147
7026,205
7026,250
7027,303
